2013,6,1.219653179,0.508170586,0.285191924,0.703703704
2011,8,0.988847584,0.98163606,0.958221003,0.974068071
2011,9,0.902255639,1.006235828,0.961754786,1.088186356
2011,10,0.729166667,0.885070423,0.668912111,0.914373089
2011,11,0.702857143,1.039465309,0.905844248,1.046822742
2011,12,0.414634146,1.224739743,0.965873285,1.285942492
2012,1,0.509803922,1.0345,0.764121775,0.983850932
2012,2,1.384615385,0.849685839,0.849535119,0.84469697
2012,3,2,0.932309443,1.229235698,1.01793722
2012,4,1.777777778,1.051860891,1.475215112,1.022026432
2012,5,1.4296875,1.210556845,1.752229289,1.183908046
2012,6,1.120218579,0.712026833,0.536591893,0.847087379
2012,7,1.253658537,1.103633917,1.363765529,1.197707736
2012,8,1.105058366,1.59695122,2.680870954,1.16507177
2012,9,0.873239437,0.633066056,0.374511128,0.727926078
2012,10,0.709677419,1.135102533,1.085427146,0.957686883
2012,11,0.596590909,0.917109458,0.649651821,0.768777614
2012,12,0.466666667,1.097334878,0.822586839,0.95210728
2013,1,0.673469388,1.225976769,1.233455289,1.271629779
2013,2,1.181818182,0.834625323,0.75728342,1.050632911
2013,3,2.58974359,1.047987616,1.767423742,1.200301205
2013,4,1.297029703,1.053668144,1.264394683,1.079046424
2013,5,1.396946565,1.155140187,1.577100187,1.168604651
2013,6,1.196721311,0.512944984,0.287831345,0.731343284
2011,8,1,0.948622881,0.89988537,0.968838527
2011,9,0.865671642,0.934673367,0.81282365,0.869883041
2011,10,0.74137931,1.048387097,0.946375667,1.003361345
2011,11,0.697674419,0.98974359,0.818223211,0.867671692
2011,12,0.408333333,1.253310305,1.003747873,1.11969112
2012,1,0.448979592,0.988975655,0.655366899,1.062068966
2012,2,1.590909091,0.830469113,0.869900642,0.939935065
2012,3,2.228571429,1.015659955,1.539961766,1.124352332
2012,4,1.769230769,1.110132159,1.639236476,1.113671275
2012,5,1.333333333,1.084821429,1.358894933,1.033103448
2012,6,1.184782609,0.695473251,0.526477963,0.861148198
2012,7,1.201834862,1.116370809,1.366278841,1.024806202
2012,8,1.061068702,1.518845701,2.376287945,1.243570348
2012,9,0.888489209,0.71035285,0.475635578,0.809002433
2012,10,0.704453441,1.098253275,1.012351105,0.984962406
2012,11,0.557471264,1.011431412,0.76380785,0.888549618
2012,12,0.391752577,0.954299754,0.570000918,0.917525773
2013,1,0.526315789,1.208032956,1.058719139,1.198501873
2013,2,2.1,0.860187553,1.072249754,0.996875
2013,3,2.666666667,1.159563925,2.19570382,1.219435737
2013,4,1.214285714,1.013247863,1.131336596,0.974293059
2013,5,1.411764706,1.089835512,1.411247126,1.105540897
2013,6,1.182291667,0.475619195,0.245969388,0.69928401
2011,8,0.988970588,0.935939197,0.871138002,0.994301994
2011,9,0.881040892,1.009280742,0.956141142,0.988538682
2011,10,0.729957806,1.003448276,0.860278087,0.994202899
2011,11,0.699421965,0.997136312,0.831531484,0.967930029
2011,12,0.41322314,1.219988512,0.956761738,1.207831325
2012,1,0.5,1.003766478,0.712443417,0.993765586
2012,2,1.44,0.875703565,0.920228081,0.91217064
2012,3,2.083333333,0.961435458,1.334196052,1.067400275
2012,4,1.786666667,1.052924791,1.481891715,1.038659794
2012,5,1.380597015,1.167724868,1.602191868,1.140198511
2012,6,1.167567568,0.656547349,0.465771719,0.86398259
2012,7,1.217592593,1.092477571,1.316970533,1.047858942
2012,8,1.079847909,1.627921668,2.753900871,1.237980769
2012,9,0.876760563,0.662786185,0.411327171,0.777669903
2012,10,0.702811245,1.179742389,1.166792743,0.997503121
2012,11,0.577142857,0.958808933,0.698402533,0.836045056
2012,12,0.435643564,1.025879917,0.694638271,0.953592814
2013,1,0.636363636,1.211402624,1.170657084,1.2433281
2013,2,1.464285714,0.84423157,0.862454296,1.003787879
2013,3,2.585365854,1.127281697,2.043270739,1.183647799
2013,4,1.264150943,1.015754923,1.160051682,0.990435707
2013,5,1.432835821,1.111158983,1.477918952,1.122317597
2013,6,1.1875,0.488561458,0.260108902,0.703632887
2011,8,1.003846154,0.881773399,0.779018131,0.922398589
2011,9,0.908045977,1.076970826,1.105253241,0.977055449
2011,10,0.738396624,0.8,0.54995205,0.821917808
2011,11,0.72,1.062680115,0.958233515,0.928571429
2011,12,0.420634921,1.258305085,1.026891516,1.092307692
2012,1,0.509433962,1.033405172,0.762228545,1.105633803
2012,2,1.296296296,0.837851929,0.79925744,0.936305732
2012,3,2.028571429,0.94959552,1.284317695,1.124716553
2012,4,1.732394366,1.114023591,1.633473739,1.102822581
2012,5,1.422764228,1.207647059,1.739588487,1.087751371
2012,6,1.114285714,0.767169995,0.621271596,0.878991597
2012,7,1.271794872,1.108571429,1.385912774,1.053537285
2012,8,1.10483871,1.489690722,2.332607496,1.172413793
2012,9,0.894160584,0.668204537,0.422208139,0.736842105
2012,10,0.72244898,1,0.849969988,0.991596639
2012,11,0.615819209,0.913118527,0.654306033,0.81779661
2012,12,0.495412844,1.086326402,0.830623665,1.033678756
2013,1,0.62962963,1.290023202,1.320497617,1.275689223
2013,2,1.235294118,0.830935252,0.767396042,0.944990177
2013,3,2.380952381,1.024350649,1.619096182,1.122661123
2013,4,1.29,1.04701532,1.245090524,1.064814815
2013,5,1.325581395,1.232088799,1.747781825,1.180869565
2013,6,1.216374269,0.517199017,0.295018326,0.687776141
2011,8,1,0.934398175,0.873099949,0.918367347
2011,9,0.906015038,1.065323565,1.080266157,1.068686869
2011,10,0.738589212,0.814899713,0.570702546,0.812854442
2011,11,0.696629213,1.085794655,0.984002587,1.006976744
2011,12,0.411290323,1.251295337,1.004139145,1.210161663
2012,1,0.490196078,1.042443064,0.760833461,1.061068702
2012,2,1.44,0.792949355,0.754522416,0.825539568
2012,3,2.027777778,0.964934252,1.325884291,1.039215686
2012,4,1.767123288,1.083062946,1.559340005,1.098532495
2012,5,1.418604651,1.205512283,1.730907936,1.08778626
2012,6,1.103825137,0.737574553,0.571560213,0.822807018
2012,7,1.267326733,1.194070081,1.605106788,1.275053305
2012,8,1.1015625,1.453724605,2.218037344,1.112040134
2012,9,0.879432624,0.658385093,0.406500669,0.723308271
2012,10,0.709677419,1.011792453,0.862409168,0.931392931
2012,11,0.590909091,0.939393939,0.678353146,0.772321429
2012,12,0.461538462,1.094913151,0.814447873,0.988439306
2013,1,0.645833333,1.247592068,1.250850591,1.269005848
2013,2,1.322580645,0.842870118,0.817019451,1.013824885
2013,3,2.536585366,1.009159483,1.621975734,1.190909091
2013,4,1.278846154,1.075280299,1.307532609,1.13740458
2013,5,1.368421053,1.194637537,1.669483715,1.19295302
2013,6,1.186813187,0.522028263,0.29687882,0.727144866
2011,8,0.978181818,0.922048998,0.840848577,1.021489971
2011,9,0.895910781,1.09057971,1.125763616,1.102384292
2011,10,0.721991701,0.96179402,0.786013939,0.987277354
2011,11,0.701149425,1.005181347,0.846046304,1.043814433
2011,12,0.409836066,1.186139748,0.900693039,1.264197531
2012,1,0.54,1.019314341,0.763507221,0.956054688
2012,2,1.333333333,0.921364282,0.980239305,0.894790603
2012,3,1.972222222,0.911568123,1.166960574,1.029680365
2012,4,1.830985915,0.994359842,1.337918488,0.983370288
2012,5,1.423076923,1.262620533,1.901778281,1.227733935
2012,6,1.151351351,0.618598383,0.410602414,0.865932048
2012,7,1.234741784,1.066085694,1.262909713,1.064687169
2012,8,1.102661597,1.754087193,3.23089973,1.233067729
2012,9,0.865517241,0.615145631,0.352041408,0.756865913
2012,10,0.705179283,1.273989899,1.362955705,1.006403415
2012,11,0.593220339,0.905847374,0.632001451,0.800636267
2012,12,0.485714286,1.106126915,0.852708041,0.981456954
2013,1,0.68627451,1.214638971,1.222203031,1.273954116
2013,2,1.114285714,0.828583062,0.724720229,1.008474576
2013,3,2.564102564,1.095331695,1.921139963,1.159663866
2013,4,1.31,1.01884253,1.1880912,1.002717391
2013,5,1.465648855,1.1334214,1.555241309,1.132791328
2013,6,1.1875,0.501554002,0.27412725,0.706539075
2011,8,0.984732824,0.948574623,0.892898742,0.987837838
2011,9,0.88372093,1.002946376,0.945612049,0.949384405
2011,10,0.719298246,0.993537015,0.837187247,0.991354467
2011,11,0.695121951,1,0.833739738,0.944767442
2011,12,0.368421053,1.179775281,0.844832874,1.173846154
2012,1,0.428571429,1.018045113,0.678493442,1.002621232
2012,2,1.555555556,0.877400295,0.960148296,0.922875817
2012,3,2.392857143,0.969135802,1.452873027,1.116147309
2012,4,1.880597015,1.055008686,1.526370422,1.054568528
2012,5,1.396825397,1.175631175,1.633477849,1.14921781
2012,6,1.181818182,0.667600373,0.484516392,0.876439791
2012,7,1.216346154,1.097202797,1.32770749,1.031063321
2012,8,1.083003953,1.638623327,2.794301649,1.238702202
2012,9,0.875912409,0.660443407,0.408226842,0.762394761
2012,10,0.695833333,1.137809187,1.079919757,0.96196319
2012,11,0.562874251,0.942028986,0.665785333,0.808673469
2012,12,0.404255319,0.98956044,0.622604882,0.93533123
2013,1,0.578947368,1.275402554,1.23769634,1.286677909
2013,2,1.5,0.842403135,0.869131676,0.990825688
2013,3,2.939393939,1.137984496,2.220248512,1.231481481
2013,4,1.288659794,1.026793824,1.196838731,1.038668099
2013,5,1.48,1.123396727,1.535313845,1.125129266
2013,6,1.189189189,0.494094488,0.266222952,0.715073529
2011,8,1.007782101,0.985042735,0.974077395,0.916666667
2011,9,0.907335907,0.940347072,0.842287591,0.976789168
2011,10,0.744680851,0.790657439,0.53946319,0.813861386
2011,11,0.72,1.057622174,0.94913359,0.97323601
2011,12,0.428571429,1.277931034,1.069119969,1.2225
2012,1,0.5,1.042093902,0.767889468,1.063394683
2012,2,1.296296296,0.818746763,0.763222793,0.855769231
2012,3,2,0.942441493,1.256098784,1.076404494
2012,4,1.7,1.151677852,1.729364305,1.104384134
2012,5,1.445378151,1.158508159,1.613574181,1.103969754
2012,6,1.098837209,0.849094567,0.755751125,0.868150685
2012,7,1.285714286,1.057464455,1.267954855,1.224852071
2012,8,1.111111111,1.505882353,2.390346352,1.111111111
2012,9,0.9,0.659598214,0.412743456,0.691304348
2012,10,0.724279835,0.997743937,0.847210621,0.922431866
2012,11,0.625,0.903900509,0.645923775,0.75
2012,12,0.490909091,1.07879925,0.815420845,0.942424242
2013,1,0.62962963,1.28115942,1.302413614,1.270096463
2013,2,1.176470588,0.828959276,0.745344289,1.055696203
2013,3,2.475,1.011462882,1.609487105,1.215827338
2013,4,1.272727273,1.066378845,1.282893832,1.16765286
2013,5,1.301587302,1.218117409,1.692836255,1.221283784
2013,6,1.231707317,0.520149564,0.300268821,0.737206086
2011,8,0.996138996,0.900859599,0.809979807,0.944108761
2011,9,0.887596899,1.063613232,1.065799105,0.9104
2011,10,0.72489083,0.92284689,0.725096166,0.913884007
2011,11,0.692771084,1.038885288,0.89831793,0.878846154
2011,12,0.365217391,1.202121023,0.873317392,1.054704595
2012,1,0.404761905,1.025428127,0.668975584,1.097510373
2012,2,1.647058824,0.82034413,0.863667753,0.935727788
2012,3,2.428571429,1.004935225,1.573807387,1.17979798
2012,4,1.867647059,1.084100675,1.606151967,1.128424658
2012,5,1.393700787,1.171007928,1.618841925,1.063732929
2012,6,1.15819209,0.689555126,0.511715156,0.868758916
2012,7,1.229268293,1.193548387,1.579440974,1.026272578
2012,8,1.079365079,1.485311398,2.292024254,1.216
2012,9,0.878676471,0.686708861,0.4420382,0.772368421
2012,10,0.69874477,1.016705069,0.864070668,0.940374787
2012,11,0.556886228,0.966572238,0.697191162,0.829710145
2012,12,0.387096774,0.980656506,0.598333892,0.956331878
2013,1,0.555555556,1.30125523,1.262085345,1.289954338
2013,2,1.7,0.851171337,0.944622839,0.94159292
2013,3,2.911764706,1.102536427,2.074264015,1.236842105
2013,4,1.292929293,1.045031816,1.24178501,1.068389058
2013,5,1.4296875,1.158782201,1.605551319,1.129445235
2013,6,1.18579235,0.502425222,0.274882561,0.705289673
2011,8,1,0.934398175,0.873099949,0.918367347
2011,9,0.906015038,1.065323565,1.080266157,1.068686869
2011,10,0.738589212,0.814899713,0.570702546,0.812854442
2011,11,0.696629213,1.085794655,0.984002587,1.006976744
2011,12,0.411290323,1.251295337,1.004139145,1.210161663
2012,1,0.490196078,1.042443064,0.760833461,1.061068702
2012,2,1.44,0.792949355,0.754522416,0.825539568
2012,3,2.027777778,0.964934252,1.325884291,1.039215686
2012,4,1.767123288,1.083062946,1.559340005,1.098532495
2012,5,1.418604651,1.205512283,1.730907936,1.08778626
2012,6,1.103825137,0.737574553,0.571560213,0.822807018
2012,7,1.267326733,1.194070081,1.605106788,1.275053305
2012,8,1.1015625,1.453724605,2.218037344,1.112040134
2012,9,0.879432624,0.658385093,0.406500669,0.723308271
2012,10,0.709677419,1.011792453,0.862409168,0.931392931
2012,11,0.590909091,0.939393939,0.678353146,0.772321429
2012,12,0.461538462,1.094913151,0.814447873,0.988439306
2013,1,0.645833333,1.247592068,1.250850591,1.269005848
2013,2,1.322580645,0.842870118,0.817019451,1.013824885
2013,3,2.536585366,1.009159483,1.621975734,1.190909091
2013,4,1.278846154,1.075280299,1.307532609,1.13740458
2013,5,1.368421053,1.194637537,1.669483715,1.19295302
2013,6,1.186813187,0.522028263,0.29687882,0.727144866
2011,8,0.99609375,1.008379888,1.014842059,0.939301973
2011,9,0.890196078,0.925761773,0.808614129,0.909531502
2011,10,0.726872247,0.913225613,0.711025556,0.907637655
2011,11,0.696969697,1.034076016,0.89271304,0.913894325
2011,12,0.373913043,1.219264892,0.909036758,1.167023555
2012,1,0.372093023,1.033783784,0.651906325,1.060550459
2012,2,1.75,0.801910508,0.850689031,0.863321799
2012,3,2.392857143,0.998119122,1.541072737,1.136272545
2012,4,1.835820896,1.119974874,1.699541265,1.130511464
2012,5,1.414634146,1.123387549,1.501002033,1.076443058
2012,6,1.143678161,0.768347479,0.631345741,0.857971014
2012,7,1.24120603,1.131254061,1.42574626,1.173986486
2012,8,1.085020243,1.502010339,2.349983239,1.158273381
2012,9,0.884328358,0.677246654,0.431320909,0.730434783
2012,10,0.700421941,1.014116318,0.860707154,0.884353741
2012,11,0.56626506,0.956570156,0.68856277,0.773076923
2012,12,0.382978723,0.974388824,0.58755958,0.870646766
2013,1,0.555555556,1.292114695,1.244416838,1.288571429
2013,2,1.65,0.849283403,0.926503888,1.037694013
2013,3,2.96969697,1.090909091,2.05084666,1.335470085
2013,4,1.275510204,1.062874251,1.275867987,1.1536
2013,5,1.4,1.144600939,1.550144606,1.163661581
2013,6,1.205714286,0.504922067,0.279943834,0.747318236
2011,8,0.981549815,0.917975567,0.834869157,0.926785714
2011,9,0.898496241,1.140684411,1.233357971,0.980732177
2011,10,0.715481172,0.926666667,0.726350413,0.956777996
2011,11,0.719298246,1.071942446,0.97453499,0.905544148
2011,12,0.390243902,1.137024609,0.80762135,1.10430839
2012,1,0.5,0.998032464,0.704327002,1.057494867
2012,2,1.333333333,0.879250862,0.892678292,0.972815534
2012,3,2.125,0.968609865,1.367657159,1.033932136
2012,4,1.867647059,1.029513889,1.448477736,1.057915058
2012,5,1.433070866,1.186059584,1.68401846,1.091240876
2012,6,1.159340659,0.65450237,0.46124108,0.799331104
2012,7,1.236966825,1.029688631,1.179209207,1.050209205
2012,8,1.095785441,1.800984529,3.395335758,1.35059761
2012,9,0.870629371,0.593518157,0.328688626,0.752212389
2012,10,0.698795181,1.282236842,1.374394641,1.052941176
2012,11,0.58045977,0.98306824,0.736297615,0.869646182
2012,12,0.475247525,1.035490605,0.739183489,1.049250535
2013,1,0.645833333,1.22328629,1.202586834,1.2
2013,2,1.096774194,0.858673259,0.77217278,0.942176871
2013,3,2.823529412,1.082533589,1.969150541,1.13898917
2013,4,1.322916667,1,1.150181145,1.001584786
2013,5,1.496062992,1.139184397,1.587314545,1.085443038
2013,6,1.194736842,0.487159533,0.259405117,0.670553936
2011,8,0.996168582,0.925804692,0.85547077,0.923611111
2011,9,0.903846154,1.038302887,1.024932773,0.936090226
2011,10,0.731914894,0.853007946,0.622495829,0.891566265
2011,11,0.73255814,1.053892216,0.950634219,0.898648649
2011,12,0.412698413,1.202651515,0.929171766,1.100250627
2012,1,0.519230769,1.014173228,0.741147237,1.082004556
2012,2,1.222222222,0.873188406,0.842929026,0.976842105
2012,3,2.060606061,0.949614701,1.294471059,1.094827586
2012,4,1.764705882,1.100499376,1.608850789,1.082677165
2012,5,1.441666667,1.173567782,1.653669762,1.096363636
2012,6,1.138728324,0.763653939,0.622304948,0.860696517
2012,7,1.258883249,1.006962025,1.137676828,1.036608863
2012,8,1.10483871,1.657448146,2.887548859,1.252788104
2012,9,0.894160584,0.632157755,0.377884171,0.728486647
2012,10,0.714285714,1.121775645,1.063525716,1.018329939
2012,11,0.617142857,0.93315508,0.684069934,0.836
2012,12,0.5,1.051002865,0.781075116,1.026315789
2013,1,0.62962963,1.27044711,1.280724619,1.233100233
2013,2,1.117647059,0.838626609,0.743514797,0.956521739
2013,3,2.526315789,1.056806551,1.775148998,1.140316206
2013,4,1.302083333,1.016949153,1.180097439,1.041594454
2013,5,1.376,1.193809524,1.671780655,1.144758735
2013,6,1.220930233,0.500997208,0.27734225,0.684593023
2011,8,0.996282528,0.822599532,0.675411068,0.926199262
2011,9,0.906716418,1.242704626,1.470522148,1.065737052
2011,10,0.732510288,0.82416953,0.581353074,0.820560748
2011,11,0.696629213,1.090340514,0.992259214,0.963553531
2011,12,0.403225806,1.233269598,0.965806693,1.089834515
2012,1,0.5,1.034108527,0.756166165,1.09978308
2012,2,1.44,0.811094453,0.789449054,0.897435897
2012,3,2.055555556,0.971657425,1.353601905,1.087912088
2012,4,1.797297297,1.047558656,1.471182872,1.096969697
2012,5,1.398496241,1.257263923,1.869319598,1.069981584
2012,6,1.112903226,0.660086663,0.459653548,0.836488812
2012,7,1.256038647,1.264040846,1.790703642,1.086419753
2012,8,1.1,1.436237738,2.163460699,1.176136364
2012,9,0.874125874,0.66733628,0.416367152,0.77294686
2012,10,0.708,1.014449127,0.865918811,1
2012,11,0.581920904,0.949554896,0.687815778,0.839583333
2012,12,0.466019417,1.1025,0.829772815,1.066997519
2013,1,0.625,1.256235828,1.24762009,1.276744186
2013,2,1.4,0.844765343,0.84437661,0.918032787
2013,3,2.5,1.021367521,1.649430766,1.10515873
2013,4,1.295238095,1.055962343,1.26902935,1.039497307
2013,5,1.389705882,1.209014364,1.723155097,1.151986183
2013,6,1.174603175,0.51904957,0.291986825,0.676161919
2011,8,0.995967742,0.975856261,0.950373552,0.956577267
2011,9,0.866396761,0.919447641,0.786887082,0.805073431
2011,10,0.714953271,1.030037547,0.897108436,0.99668325
2011,11,0.692810458,0.994532199,0.823274975,0.816971714
2011,12,0.320754717,1.172266341,0.778285818,1.024439919
2012,1,0.235294118,1.016154247,0.500869756,1.097415507
2012,2,2.5,0.82974359,1.088573647,0.971014493
2012,3,3.1,1.038318912,1.898201777,1.257462687
2012,4,1.951612903,1.119642857,1.751281129,1.151335312
2012,5,1.380165289,1.094098884,1.406302343,1.057989691
2012,6,1.209580838,0.720116618,0.570325928,0.891595615
2012,7,1.202970297,1.126855601,1.392720562,0.986338798
2012,8,1.061728395,1.537125749,2.434588193,1.246537396
2012,9,0.88372093,0.705492793,0.467888891,0.771111111
2012,10,0.684210526,1.018774158,0.858520591,0.900576369
2012,11,0.532051282,0.982113821,0.703558789,0.8224
2012,12,0.289156627,0.872516556,0.409368035,0.86770428
2013,1,0.375,1.352308665,1.119869188,1.304932735
2013,2,2.888888889,0.857811038,1.250687127,0.962199313
2013,3,3.576923077,1.185387132,2.657511895,1.355357143
2013,4,1.279569892,1.035418583,1.212729429,1.090909091
2013,5,1.487394958,1.113282985,1.511556188,1.11352657
2013,6,1.192090395,0.48603352,0.257921199,0.726681128
2011,8,1.007782101,0.985042735,0.974077395,0.916666667
2011,9,0.907335907,0.940347072,0.842287591,0.976789168
2011,10,0.744680851,0.790657439,0.53946319,0.813861386
2011,11,0.72,1.057622174,0.94913359,0.97323601
2011,12,0.428571429,1.277931034,1.069119969,1.2225
